scaled_score,raw_score,min_age,max_age,sub_domain,for
10,50,92,95,ls,parent
11,51,92,95,ls,parent
11,52,92,95,ls,parent
12,53,92,95,ls,parent
12,54,92,95,ls,parent
12,55,92,95,ls,parent
13,56,92,95,ls,parent
13,57,92,95,ls,parent
14,58,92,95,ls,parent
14,59,92,95,ls,parent
14,60,92,95,ls,parent
1,0,96,99,ls,parent
1,1,96,99,ls,parent
1,2,96,99,ls,parent
1,3,96,99,ls,parent
1,4,96,99,ls,parent
1,5,96,99,ls,parent
1,6,96,99,ls,parent
1,7,96,99,ls,parent
1,8,96,99,ls,parent
1,9,96,99,ls,parent
1,10,96,99,ls,parent
1,11,96,99,ls,parent
1,12,96,99,ls,parent
1,13,96,99,ls,parent
1,14,96,99,ls,parent
1,15,96,99,ls,parent
1,16,96,99,ls,parent
2,17,96,99,ls,parent
2,18,96,99,ls,parent
2,19,96,99,ls,parent
2,20,96,99,ls,parent
3,21,96,99,ls,parent
3,22,96,99,ls,parent
3,23,96,99,ls,parent
3,24,96,99,ls,parent
4,25,96,99,ls,parent
4,26,96,99,ls,parent
4,27,96,99,ls,parent
4,28,96,99,ls,parent
5,29,96,99,ls,parent
5,30,96,99,ls,parent
5,31,96,99,ls,parent
5,32,96,99,ls,parent
6,33,96,99,ls,parent
6,34,96,99,ls,parent
6,35,96,99,ls,parent
7,36,96,99,ls,parent
7,37,96,99,ls,parent
7,38,96,99,ls,parent
7,39,96,99,ls,parent
8,40,96,99,ls,parent
8,41,96,99,ls,parent
8,42,96,99,ls,parent
8,43,96,99,ls,parent
9,44,96,99,ls,parent
9,45,96,99,ls,parent
9,46,96,99,ls,parent
9,47,96,99,ls,parent
10,48,96,99,ls,parent
10,49,96,99,ls,parent
10,50,96,99,ls,parent
11,51,96,99,ls,parent
11,52,96,99,ls,parent
11,53,96,99,ls,parent
12,54,96,99,ls,parent
12,55,96,99,ls,parent
13,56,96,99,ls,parent
13,57,96,99,ls,parent
13,58,96,99,ls,parent
14,59,96,99,ls,parent
14,60,96,99,ls,parent
1,0,100,103,ls,parent
1,1,100,103,ls,parent
1,2,100,103,ls,parent
1,3,100,103,ls,parent
1,4,100,103,ls,parent
1,5,100,103,ls,parent
1,6,100,103,ls,parent
1,7,100,103,ls,parent
1,8,100,103,ls,parent
1,9,100,103,ls,parent
1,10,100,103,ls,parent
1,11,100,103,ls,parent
1,12,100,103,ls,parent
1,13,100,103,ls,parent
1,14,100,103,ls,parent
1,15,100,103,ls,parent
1,16,100,103,ls,parent
1,17,100,103,ls,parent
2,18,100,103,ls,parent
2,19,100,103,ls,parent
2,20,100,103,ls,parent
2,21,100,103,ls,parent
3,22,100,103,ls,parent
3,23,100,103,ls,parent
3,24,100,103,ls,parent
3,25,100,103,ls,parent
4,26,100,103,ls,parent
4,27,100,103,ls,parent
4,28,100,103,ls,parent
5,29,100,103,ls,parent
5,30,100,103,ls,parent
5,31,100,103,ls,parent
5,32,100,103,ls,parent
6,33,100,103,ls,parent
6,34,100,103,ls,parent
6,35,100,103,ls,parent
6,36,100,103,ls,parent
7,37,100,103,ls,parent
7,38,100,103,ls,parent
7,39,100,103,ls,parent
7,40,100,103,ls,parent
8,41,100,103,ls,parent
8,42,100,103,ls,parent
8,43,100,103,ls,parent
8,44,100,103,ls,parent
9,45,100,103,ls,parent
9,46,100,103,ls,parent
9,47,100,103,ls,parent
9,48,100,103,ls,parent
10,49,100,103,ls,parent
10,50,100,103,ls,parent
10,51,100,103,ls,parent
11,52,100,103,ls,parent
11,53,100,103,ls,parent
12,54,100,103,ls,parent
12,55,100,103,ls,parent
12,56,100,103,ls,parent
13,57,100,103,ls,parent
13,58,100,103,ls,parent
14,59,100,103,ls,parent
14,60,100,103,ls,parent
1,0,104,107,ls,parent
1,1,104,107,ls,parent
1,2,104,107,ls,parent
1,3,104,107,ls,parent
1,4,104,107,ls,parent
1,5,104,107,ls,parent
1,6,104,107,ls,parent
1,7,104,107,ls,parent
1,8,104,107,ls,parent
1,9,104,107,ls,parent
1,10,104,107,ls,parent
1,11,104,107,ls,parent
1,12,104,107,ls,parent
1,13,104,107,ls,parent
1,14,104,107,ls,parent
1,15,104,107,ls,parent
1,16,104,107,ls,parent
1,17,104,107,ls,parent
1,18,104,107,ls,parent
2,19,104,107,ls,parent
2,20,104,107,ls,parent
2,21,104,107,ls,parent
2,22,104,107,ls,parent
3,23,104,107,ls,parent
3,24,104,107,ls,parent
3,25,104,107,ls,parent
4,26,104,107,ls,parent
4,27,104,107,ls,parent
4,28,104,107,ls,parent
4,29,104,107,ls,parent
5,30,104,107,ls,parent
5,31,104,107,ls,parent
5,32,104,107,ls,parent
5,33,104,107,ls,parent
6,34,104,107,ls,parent
6,35,104,107,ls,parent
6,36,104,107,ls,parent
6,37,104,107,ls,parent
7,38,104,107,ls,parent
7,39,104,107,ls,parent
7,40,104,107,ls,parent
7,41,104,107,ls,parent
8,42,104,107,ls,parent
8,43,104,107,ls,parent
8,44,104,107,ls,parent
9,45,104,107,ls,parent
9,46,104,107,ls,parent
9,47,104,107,ls,parent
9,48,104,107,ls,parent
10,49,104,107,ls,parent
10,50,104,107,ls,parent
10,51,104,107,ls,parent
11,52,104,107,ls,parent
11,53,104,107,ls,parent
11,54,104,107,ls,parent
12,55,104,107,ls,parent
12,56,104,107,ls,parent
13,57,104,107,ls,parent
13,58,104,107,ls,parent
14,59,104,107,ls,parent
14,60,104,107,ls,parent
1,0,108,111,ls,parent
1,1,108,111,ls,parent
1,2,108,111,ls,parent
1,3,108,111,ls,parent
1,4,108,111,ls,parent
1,5,108,111,ls,parent
1,6,108,111,ls,parent
1,7,108,111,ls,parent
1,8,108,111,ls,parent
1,9,108,111,ls,parent
1,10,108,111,ls,parent
1,11,108,111,ls,parent
1,12,108,111,ls,parent
1,13,108,111,ls,parent
1,14,108,111,ls,parent
1,15,108,111,ls,parent
1,16,108,111,ls,parent
1,17,108,111,ls,parent
1,18,108,111,ls,parent
2,19,108,111,ls,parent
2,20,108,111,ls,parent
2,21,108,111,ls,parent
2,22,108,111,ls,parent
3,23,108,111,ls,parent
3,24,108,111,ls,parent
3,25,108,111,ls,parent
3,26,108,111,ls,parent
4,27,108,111,ls,parent
4,28,108,111,ls,parent
4,29,108,111,ls,parent
4,30,108,111,ls,parent
5,31,108,111,ls,parent
5,32,108,111,ls,parent
5,33,108,111,ls,parent
5,34,108,111,ls,parent
6,35,108,111,ls,parent
6,36,108,111,ls,parent
6,37,108,111,ls,parent
7,38,108,111,ls,parent
7,39,108,111,ls,parent
7,40,108,111,ls,parent
7,41,108,111,ls,parent
8,42,108,111,ls,parent
8,43,108,111,ls,parent
8,44,108,111,ls,parent
8,45,108,111,ls,parent
9,46,108,111,ls,parent
9,47,108,111,ls,parent
9,48,108,111,ls,parent
9,49,108,111,ls,parent
10,50,108,111,ls,parent
10,51,108,111,ls,parent
10,52,108,111,ls,parent
11,53,108,111,ls,parent
11,54,108,111,ls,parent
12,55,108,111,ls,parent
12,56,108,111,ls,parent
13,57,108,111,ls,parent
13,58,108,111,ls,parent
14,59,108,111,ls,parent
14,60,108,111,ls,parent
1,0,112,115,ls,parent
1,1,112,115,ls,parent
1,2,112,115,ls,parent
1,3,112,115,ls,parent
1,4,112,115,ls,parent
1,5,112,115,ls,parent
1,6,112,115,ls,parent
1,7,112,115,ls,parent
1,8,112,115,ls,parent
1,9,112,115,ls,parent
1,10,112,115,ls,parent
1,11,112,115,ls,parent
1,12,112,115,ls,parent
1,13,112,115,ls,parent
1,14,112,115,ls,parent
1,15,112,115,ls,parent
1,16,112,115,ls,parent
1,17,112,115,ls,parent
1,18,112,115,ls,parent
1,19,112,115,ls,parent
2,20,112,115,ls,parent
2,21,112,115,ls,parent
2,22,112,115,ls,parent
2,23,112,115,ls,parent
3,24,112,115,ls,parent
3,25,112,115,ls,parent
3,26,112,115,ls,parent
3,27,112,115,ls,parent
4,28,112,115,ls,parent
4,29,112,115,ls,parent
4,30,112,115,ls,parent
5,31,112,115,ls,parent
5,32,112,115,ls,parent
5,33,112,115,ls,parent
5,34,112,115,ls,parent
6,35,112,115,ls,parent
6,36,112,115,ls,parent
6,37,112,115,ls,parent
6,38,112,115,ls,parent
7,39,112,115,ls,parent
7,40,112,115,ls,parent
7,41,112,115,ls,parent
8,42,112,115,ls,parent
8,43,112,115,ls,parent
8,44,112,115,ls,parent
8,45,112,115,ls,parent
9,46,112,115,ls,parent
9,47,112,115,ls,parent
9,48,112,115,ls,parent
9,49,112,115,ls,parent
10,50,112,115,ls,parent
10,51,112,115,ls,parent
10,52,112,115,ls,parent
11,53,112,115,ls,parent
11,54,112,115,ls,parent
12,55,112,115,ls,parent
12,56,112,115,ls,parent
13,57,112,115,ls,parent
13,58,112,115,ls,parent
14,59,112,115,ls,parent
14,60,112,115,ls,parent
1,0,116,119,ls,parent
1,1,116,119,ls,parent
1,2,116,119,ls,parent
1,3,116,119,ls,parent
1,4,116,119,ls,parent
1,5,116,119,ls,parent
1,6,116,119,ls,parent
1,7,116,119,ls,parent
1,8,116,119,ls,parent
1,9,116,119,ls,parent
1,10,116,119,ls,parent
1,11,116,119,ls,parent
1,12,116,119,ls,parent
1,13,116,119,ls,parent
1,14,116,119,ls,parent
1,15,116,119,ls,parent
1,16,116,119,ls,parent
1,17,116,119,ls,parent
1,18,116,119,ls,parent
1,19,116,119,ls,parent
1,20,116,119,ls,parent
2,21,116,119,ls,parent
2,22,116,119,ls,parent
2,23,116,119,ls,parent
2,24,116,119,ls,parent
3,25,116,119,ls,parent
3,26,116,119,ls,parent
3,27,116,119,ls,parent
4,28,116,119,ls,parent
4,29,116,119,ls,parent
4,30,116,119,ls,parent
4,31,116,119,ls,parent
5,32,116,119,ls,parent
5,33,116,119,ls,parent
5,34,116,119,ls,parent
5,35,116,119,ls,parent
6,36,116,119,ls,parent
6,37,116,119,ls,parent
6,38,116,119,ls,parent
7,39,116,119,ls,parent
7,40,116,119,ls,parent
7,41,116,119,ls,parent
7,42,116,119,ls,parent
8,43,116,119,ls,parent
8,44,116,119,ls,parent
8,45,116,119,ls,parent
8,46,116,119,ls,parent
9,47,116,119,ls,parent
9,48,116,119,ls,parent
9,49,116,119,ls,parent
10,50,116,119,ls,parent
10,51,116,119,ls,parent
10,52,116,119,ls,parent
11,53,116,119,ls,parent
11,54,116,119,ls,parent
12,55,116,119,ls,parent
12,56,116,119,ls,parent
13,57,116,119,ls,parent
13,58,116,119,ls,parent
14,59,116,119,ls,parent
14,60,116,119,ls,parent
1,0,120,123,ls,parent
1,1,120,123,ls,parent
1,2,120,123,ls,parent
1,3,120,123,ls,parent
1,4,120,123,ls,parent
1,5,120,123,ls,parent
1,6,120,123,ls,parent
1,7,120,123,ls,parent
1,8,120,123,ls,parent
1,9,120,123,ls,parent
1,10,120,123,ls,parent
1,11,120,123,ls,parent
1,12,120,123,ls,parent
1,13,120,123,ls,parent
1,14,120,123,ls,parent
1,15,120,123,ls,parent
1,16,120,123,ls,parent
1,17,120,123,ls,parent
1,18,120,123,ls,parent
1,19,120,123,ls,parent
1,20,120,123,ls,parent
1,21,120,123,ls,parent
2,22,120,123,ls,parent
2,23,120,123,ls,parent
2,24,120,123,ls,parent
3,25,120,123,ls,parent
3,26,120,123,ls,parent
3,27,120,123,ls,parent
3,28,120,123,ls,parent
4,29,120,123,ls,parent
4,30,120,123,ls,parent
4,31,120,123,ls,parent
5,32,120,123,ls,parent
5,33,120,123,ls,parent
5,34,120,123,ls,parent
5,35,120,123,ls,parent
6,36,120,123,ls,parent
6,37,120,123,ls,parent
6,38,120,123,ls,parent
6,39,120,123,ls,parent
7,40,120,123,ls,parent
7,41,120,123,ls,parent
7,42,120,123,ls,parent
8,43,120,123,ls,parent
8,44,120,123,ls,parent
8,45,120,123,ls,parent
8,46,120,123,ls,parent
9,47,120,123,ls,parent
9,48,120,123,ls,parent
9,49,120,123,ls,parent
10,50,120,123,ls,parent
10,51,120,123,ls,parent
10,52,120,123,ls,parent
11,53,120,123,ls,parent
11,54,120,123,ls,parent
12,55,120,123,ls,parent
12,56,120,123,ls,parent
13,57,120,123,ls,parent
13,58,120,123,ls,parent
14,59,120,123,ls,parent
14,60,120,123,ls,parent
1,0,124,127,ls,parent
1,1,124,127,ls,parent
1,2,124,127,ls,parent
1,3,124,127,ls,parent
1,4,124,127,ls,parent
1,5,124,127,ls,parent
1,6,124,127,ls,parent
1,7,124,127,ls,parent
1,8,124,127,ls,parent
1,9,124,127,ls,parent
1,10,124,127,ls,parent
1,11,124,127,ls,parent
1,12,124,127,ls,parent
1,13,124,127,ls,parent
1,14,124,127,ls,parent
1,15,124,127,ls,parent
1,16,124,127,ls,parent
1,17,124,127,ls,parent
1,18,124,127,ls,parent
1,19,124,127,ls,parent
1,20,124,127,ls,parent
1,21,124,127,ls,parent
2,22,124,127,ls,parent
2,23,124,127,ls,parent
2,24,124,127,ls,parent
2,25,124,127,ls,parent
3,26,124,127,ls,parent
3,27,124,127,ls,parent
3,28,124,127,ls,parent
4,29,124,127,ls,parent
4,30,124,127,ls,parent
4,31,124,127,ls,parent
4,32,124,127,ls,parent
5,33,124,127,ls,parent
5,34,124,127,ls,parent
5,35,124,127,ls,parent
6,36,124,127,ls,parent
6,37,124,127,ls,parent
6,38,124,127,ls,parent
6,39,124,127,ls,parent
7,40,124,127,ls,parent
7,41,124,127,ls,parent
7,42,124,127,ls,parent
7,43,124,127,ls,parent
8,44,124,127,ls,parent
8,45,124,127,ls,parent
8,46,124,127,ls,parent
9,47,124,127,ls,parent
9,48,124,127,ls,parent
9,49,124,127,ls,parent
9,50,124,127,ls,parent
10,51,124,127,ls,parent
10,52,124,127,ls,parent
11,53,124,127,ls,parent
11,54,124,127,ls,parent
12,55,124,127,ls,parent
12,56,124,127,ls,parent
13,57,124,127,ls,parent
13,58,124,127,ls,parent
14,59,124,127,ls,parent
14,60,124,127,ls,parent
1,0,128,131,ls,parent
1,1,128,131,ls,parent
1,2,128,131,ls,parent
1,3,128,131,ls,parent
1,4,128,131,ls,parent
1,5,128,131,ls,parent
1,6,128,131,ls,parent
1,7,128,131,ls,parent
1,8,128,131,ls,parent
1,9,128,131,ls,parent
1,10,128,131,ls,parent
1,11,128,131,ls,parent
1,12,128,131,ls,parent
1,13,128,131,ls,parent
1,14,128,131,ls,parent
1,15,128,131,ls,parent
1,16,128,131,ls,parent
1,17,128,131,ls,parent
1,18,128,131,ls,parent
1,19,128,131,ls,parent
1,20,128,131,ls,parent
1,21,128,131,ls,parent
1,22,128,131,ls,parent
2,23,128,131,ls,parent
2,24,128,131,ls,parent
2,25,128,131,ls,parent
3,26,128,131,ls,parent
3,27,128,131,ls,parent
3,28,128,131,ls,parent
3,29,128,131,ls,parent
4,30,128,131,ls,parent
4,31,128,131,ls,parent
4,32,128,131,ls,parent
5,33,128,131,ls,parent
5,34,128,131,ls,parent
5,35,128,131,ls,parent
5,36,128,131,ls,parent
6,37,128,131,ls,parent
6,38,128,131,ls,parent
6,39,128,131,ls,parent
7,40,128,131,ls,parent
7,41,128,131,ls,parent
7,42,128,131,ls,parent
7,43,128,131,ls,parent
8,44,128,131,ls,parent
8,45,128,131,ls,parent
8,46,128,131,ls,parent
9,47,128,131,ls,parent
9,48,128,131,ls,parent
9,49,128,131,ls,parent
9,50,128,131,ls,parent
10,51,128,131,ls,parent
10,52,128,131,ls,parent
10,53,128,131,ls,parent
11,54,128,131,ls,parent
12,55,128,131,ls,parent
12,56,128,131,ls,parent
13,57,128,131,ls,parent
13,58,128,131,ls,parent
14,59,128,131,ls,parent
14,60,128,131,ls,parent
1,0,132,135,ls,parent
1,1,132,135,ls,parent
1,2,132,135,ls,parent
1,3,132,135,ls,parent
1,4,132,135,ls,parent
1,5,132,135,ls,parent
1,6,132,135,ls,parent
1,7,132,135,ls,parent
1,8,132,135,ls,parent
1,9,132,135,ls,parent
1,10,132,135,ls,parent
1,11,132,135,ls,parent
1,12,132,135,ls,parent
1,13,132,135,ls,parent
1,14,132,135,ls,parent
1,15,132,135,ls,parent
1,16,132,135,ls,parent
1,17,132,135,ls,parent
1,18,132,135,ls,parent
1,19,132,135,ls,parent
1,20,132,135,ls,parent
1,21,132,135,ls,parent
1,22,132,135,ls,parent
1,23,132,135,ls,parent
2,24,132,135,ls,parent
2,25,132,135,ls,parent
2,26,132,135,ls,parent
3,27,132,135,ls,parent
3,28,132,135,ls,parent
3,29,132,135,ls,parent
4,30,132,135,ls,parent
4,31,132,135,ls,parent
4,32,132,135,ls,parent
4,33,132,135,ls,parent
5,34,132,135,ls,parent
5,35,132,135,ls,parent
5,36,132,135,ls,parent
6,37,132,135,ls,parent
6,38,132,135,ls,parent
6,39,132,135,ls,parent
6,40,132,135,ls,parent
7,41,132,135,ls,parent
7,42,132,135,ls,parent
7,43,132,135,ls,parent
8,44,132,135,ls,parent
8,45,132,135,ls,parent
8,46,132,135,ls,parent
8,47,132,135,ls,parent
9,48,132,135,ls,parent
9,49,132,135,ls,parent
9,50,132,135,ls,parent
10,51,132,135,ls,parent
10,52,132,135,ls,parent
10,53,132,135,ls,parent
11,54,132,135,ls,parent
11,55,132,135,ls,parent
12,56,132,135,ls,parent
13,57,132,135,ls,parent
13,58,132,135,ls,parent
14,59,132,135,ls,parent
14,60,132,135,ls,parent
1,0,136,139,ls,parent
1,1,136,139,ls,parent
1,2,136,139,ls,parent
1,3,136,139,ls,parent
1,4,136,139,ls,parent
1,5,136,139,ls,parent
1,6,136,139,ls,parent
1,7,136,139,ls,parent
1,8,136,139,ls,parent
1,9,136,139,ls,parent
1,10,136,139,ls,parent
1,11,136,139,ls,parent
1,12,136,139,ls,parent
1,13,136,139,ls,parent
1,14,136,139,ls,parent
1,15,136,139,ls,parent
1,16,136,139,ls,parent
1,17,136,139,ls,parent
1,18,136,139,ls,parent
1,19,136,139,ls,parent
1,20,136,139,ls,parent
1,21,136,139,ls,parent
1,22,136,139,ls,parent
1,23,136,139,ls,parent
2,24,136,139,ls,parent
2,25,136,139,ls,parent
2,26,136,139,ls,parent
2,27,136,139,ls,parent
3,28,136,139,ls,parent
3,29,136,139,ls,parent
3,30,136,139,ls,parent
4,31,136,139,ls,parent
4,32,136,139,ls,parent
4,33,136,139,ls,parent
5,34,136,139,ls,parent
5,35,136,139,ls,parent
5,36,136,139,ls,parent
5,37,136,139,ls,parent
6,38,136,139,ls,parent
6,39,136,139,ls,parent
6,40,136,139,ls,parent
7,41,136,139,ls,parent
7,42,136,139,ls,parent
7,43,136,139,ls,parent
7,44,136,139,ls,parent
8,45,136,139,ls,parent
8,46,136,139,ls,parent
8,47,136,139,ls,parent
9,48,136,139,ls,parent
9,49,136,139,ls,parent
9,50,136,139,ls,parent
10,51,136,139,ls,parent
10,52,136,139,ls,parent
10,53,136,139,ls,parent
11,54,136,139,ls,parent
11,55,136,139,ls,parent
12,56,136,139,ls,parent
13,57,136,139,ls,parent
13,58,136,139,ls,parent
14,59,136,139,ls,parent
14,60,136,139,ls,parent
1,0,140,143,ls,parent
1,1,140,143,ls,parent
1,2,140,144,ls,parent
1,3,140,143,ls,parent
1,4,140,143,ls,parent
1,5,140,143,ls,parent
1,6,140,143,ls,parent
1,7,140,143,ls,parent
1,8,140,143,ls,parent
1,9,140,143,ls,parent
1,10,140,144,ls,parent
1,11,140,143,ls,parent
1,12,140,143,ls,parent
1,13,140,143,ls,parent
1,14,140,143,ls,parent
1,15,140,143,ls,parent
1,16,140,143,ls,parent
1,17,140,143,ls,parent
1,18,140,144,ls,parent
1,19,140,143,ls,parent
1,20,140,143,ls,parent
1,21,140,143,ls,parent
1,22,140,143,ls,parent
1,23,140,143,ls,parent
1,24,140,143,ls,parent
2,25,140,144,ls,parent
2,26,140,143,ls,parent
2,27,140,143,ls,parent
3,28,140,143,ls,parent
3,29,140,143,ls,parent
3,30,140,143,ls,parent
3,31,140,143,ls,parent
4,32,140,143,ls,parent
4,33,140,144,ls,parent
4,34,140,143,ls,parent
5,35,140,143,ls,parent
5,36,140,143,ls,parent
5,37,140,143,ls,parent
6,38,140,143,ls,parent
6,39,140,143,ls,parent
6,40,140,143,ls,parent
6,41,140,144,ls,parent
7,42,140,143,ls,parent
7,43,140,143,ls,parent
7,44,140,143,ls,parent
8,45,140,143,ls,parent
8,46,140,143,ls,parent
8,47,140,143,ls,parent
9,48,140,143,ls,parent
9,49,140,144,ls,parent
9,50,140,143,ls,parent
9,51,140,143,ls,parent
10,52,140,143,ls,parent
10,53,140,143,ls,parent
11,54,140,143,ls,parent
11,55,140,143,ls,parent
12,56,140,143,ls,parent
13,57,140,144,ls,parent
13,58,140,143,ls,parent
14,59,140,143,ls,parent
14,60,140,143,ls,parent
1,0,144,147,ls,parent
1,1,144,147,ls,parent
1,2,144,147,ls,parent
1,3,144,147,ls,parent
1,4,144,147,ls,parent
1,5,144,147,ls,parent
1,6,144,147,ls,parent
1,7,144,147,ls,parent
1,8,144,147,ls,parent
1,9,144,147,ls,parent
1,10,144,147,ls,parent
1,11,144,147,ls,parent
1,12,144,147,ls,parent
1,13,144,147,ls,parent
1,14,144,147,ls,parent
1,15,144,147,ls,parent
1,16,144,147,ls,parent
1,17,144,147,ls,parent
1,18,144,147,ls,parent
1,19,144,147,ls,parent
1,20,144,147,ls,parent
1,21,144,147,ls,parent
1,22,144,147,ls,parent
1,23,144,147,ls,parent
1,24,144,147,ls,parent
1,25,144,147,ls,parent
2,26,144,147,ls,parent
2,27,144,147,ls,parent
2,28,144,147,ls,parent
3,29,144,147,ls,parent
3,30,144,147,ls,parent
3,31,144,147,ls,parent
4,32,144,147,ls,parent
4,33,144,147,ls,parent
4,34,144,147,ls,parent
4,35,144,147,ls,parent
5,36,144,147,ls,parent
5,37,144,147,ls,parent
5,38,144,147,ls,parent
6,39,144,147,ls,parent
6,40,144,147,ls,parent
6,41,144,147,ls,parent
7,42,144,147,ls,parent
7,43,144,147,ls,parent
7,44,144,147,ls,parent
8,45,144,147,ls,parent
8,46,144,147,ls,parent
8,47,144,147,ls,parent
8,48,144,147,ls,parent
9,49,144,147,ls,parent
9,50,144,147,ls,parent
9,51,144,147,ls,parent
10,52,144,147,ls,parent
10,53,144,147,ls,parent
11,54,144,147,ls,parent
11,55,144,147,ls,parent
12,56,144,147,ls,parent
12,57,144,147,ls,parent
13,58,144,147,ls,parent
14,59,144,147,ls,parent
14,60,144,147,ls,parent
1,0,60,63,sc,parent
1,1,60,63,sc,parent
1,2,60,63,sc,parent
1,3,60,63,sc,parent
1,4,60,63,sc,parent
1,5,60,63,sc,parent
1,6,60,63,sc,parent
1,7,60,63,sc,parent
1,8,60,63,sc,parent
1,9,60,63,sc,parent
1,10,60,63,sc,parent
1,11,60,63,sc,parent
1,12,60,63,sc,parent
2,13,60,63,sc,parent
2,14,60,63,sc,parent
2,15,60,63,sc,parent
2,16,60,63,sc,parent
3,17,60,63,sc,parent
3,18,60,63,sc,parent
3,19,60,63,sc,parent
3,20,60,63,sc,parent
3,21,60,63,sc,parent
4,22,60,63,sc,parent
4,23,60,63,sc,parent
4,24,60,63,sc,parent
4,25,60,63,sc,parent
5,26,60,63,sc,parent
5,27,60,63,sc,parent
5,28,60,63,sc,parent
5,29,60,63,sc,parent
6,30,60,63,sc,parent
6,31,60,63,sc,parent
6,32,60,63,sc,parent
6,33,60,63,sc,parent
7,34,60,63,sc,parent
7,35,60,63,sc,parent
7,36,60,63,sc,parent
7,37,60,63,sc,parent
8,38,60,63,sc,parent
8,39,60,63,sc,parent
8,40,60,63,sc,parent
8,41,60,63,sc,parent
9,42,60,63,sc,parent
9,43,60,63,sc,parent
9,44,60,63,sc,parent
9,45,60,63,sc,parent
10,46,60,63,sc,parent
10,47,60,63,sc,parent
10,48,60,63,sc,parent
11,49,60,63,sc,parent
11,50,60,63,sc,parent
11,51,60,63,sc,parent
12,52,60,63,sc,parent
12,53,60,63,sc,parent
12,54,60,63,sc,parent
13,55,60,63,sc,parent
13,56,60,63,sc,parent
13,57,60,63,sc,parent
14,58,60,63,sc,parent
14,59,60,63,sc,parent
14,60,60,63,sc,parent
15,61,60,63,sc,parent
15,62,60,63,sc,parent
15,63,60,63,sc,parent
16,64,60,63,sc,parent
16,65,60,63,sc,parent
17,66,60,63,sc,parent
17,67,60,63,sc,parent
17,68,60,63,sc,parent
18,69,60,63,sc,parent
18,70,60,63,sc,parent
18,71,60,63,sc,parent
19,72,60,63,sc,parent
19,73,60,63,sc,parent
19,74,60,63,sc,parent
19,75,60,63,sc,parent
1,0,64,67,sc,parent
1,1,64,67,sc,parent
1,2,64,67,sc,parent
1,3,64,67,sc,parent
1,4,64,67,sc,parent
1,5,64,67,sc,parent
1,6,64,67,sc,parent
1,7,64,67,sc,parent
1,8,64,67,sc,parent
1,9,64,67,sc,parent
1,10,64,67,sc,parent
1,11,64,67,sc,parent
1,12,64,67,sc,parent
1,13,64,67,sc,parent
1,14,64,67,sc,parent
1,15,64,67,sc,parent
1,16,64,67,sc,parent
2,17,64,67,sc,parent
2,18,64,67,sc,parent
2,19,64,67,sc,parent
2,20,64,67,sc,parent
3,21,64,67,sc,parent
3,22,64,67,sc,parent
3,23,64,67,sc,parent
3,24,64,67,sc,parent
4,25,64,67,sc,parent
4,26,64,67,sc,parent
4,27,64,67,sc,parent
5,28,64,67,sc,parent
5,29,64,67,sc,parent
5,30,64,67,sc,parent
5,31,64,67,sc,parent
6,32,64,67,sc,parent
6,33,64,67,sc,parent
6,34,64,67,sc,parent
6,35,64,67,sc,parent
7,36,64,67,sc,parent
7,37,64,67,sc,parent
7,38,64,67,sc,parent
7,39,64,67,sc,parent
8,40,64,67,sc,parent
8,41,64,67,sc,parent
8,42,64,67,sc,parent
8,43,64,67,sc,parent
9,44,64,67,sc,parent
9,45,64,67,sc,parent
9,46,64,67,sc,parent
9,47,64,67,sc,parent
10,48,64,67,sc,parent
10,49,64,67,sc,parent
10,50,64,67,sc,parent
10,51,64,67,sc,parent
11,52,64,67,sc,parent
11,53,64,67,sc,parent
11,54,64,67,sc,parent
12,55,64,67,sc,parent
12,56,64,67,sc,parent
13,57,64,67,sc,parent
13,58,64,67,sc,parent
13,59,64,67,sc,parent
14,60,64,67,sc,parent
14,61,64,67,sc,parent
14,62,64,67,sc,parent
15,63,64,67,sc,parent
15,64,64,67,sc,parent
15,65,64,67,sc,parent
16,66,64,67,sc,parent
16,67,64,67,sc,parent
16,68,64,67,sc,parent
17,69,64,67,sc,parent
17,70,64,67,sc,parent
18,71,64,67,sc,parent
18,72,64,67,sc,parent
18,73,64,67,sc,parent
19,74,64,67,sc,parent
19,75,64,67,sc,parent
1,0,68,71,sc,parent
1,1,68,71,sc,parent
1,2,68,71,sc,parent
1,3,68,71,sc,parent
1,4,68,71,sc,parent
1,5,68,71,sc,parent
1,6,68,71,sc,parent
1,7,68,71,sc,parent
1,8,68,71,sc,parent
1,9,68,71,sc,parent
1,10,68,71,sc,parent
1,11,68,71,sc,parent
1,12,68,71,sc,parent
1,13,68,71,sc,parent
1,14,68,71,sc,parent
1,15,68,71,sc,parent
1,16,68,71,sc,parent
1,17,68,71,sc,parent
1,18,68,71,sc,parent
2,19,68,71,sc,parent
2,20,68,71,sc,parent
2,21,68,71,sc,parent
2,22,68,71,sc,parent
3,23,68,71,sc,parent
3,24,68,71,sc,parent
3,25,68,71,sc,parent
3,26,68,71,sc,parent
4,27,68,71,sc,parent
4,28,68,71,sc,parent
4,29,68,71,sc,parent
4,30,68,71,sc,parent
5,31,68,71,sc,parent
5,32,68,71,sc,parent
5,33,68,71,sc,parent
5,34,68,71,sc,parent
6,35,68,71,sc,parent
6,36,68,71,sc,parent
6,37,68,71,sc,parent
6,38,68,71,sc,parent
7,39,68,71,sc,parent
7,40,68,71,sc,parent
7,41,68,71,sc,parent
