scaled_score,raw_score,min_age,max_age,sub_domain,for
7,0,12,13,fa,parent
8,1,12,13,fa,parent
8,2,12,13,fa,parent
9,3,12,13,fa,parent
10,4,12,13,fa,parent
10,5,12,13,fa,parent
11,6,12,13,fa,parent
11,7,12,13,fa,parent
11,8,12,13,fa,parent
11,9,12,13,fa,parent
12,10,12,13,fa,parent
12,11,12,13,fa,parent
12,12,12,13,fa,parent
13,13,12,13,fa,parent
13,14,12,13,fa,parent
13,15,12,13,fa,parent
13,16,12,13,fa,parent
14,17,12,13,fa,parent
14,18,12,13,fa,parent
14,19,12,13,fa,parent
14,20,12,13,fa,parent
15,21,12,13,fa,parent
15,22,12,13,fa,parent
15,23,12,13,fa,parent
16,24,12,13,fa,parent
16,25,12,13,fa,parent
16,26,12,13,fa,parent
16,27,12,13,fa,parent
17,28,12,13,fa,parent
17,29,12,13,fa,parent
17,30,12,13,fa,parent
18,31,12,13,fa,parent
18,32,12,13,fa,parent
18,33,12,13,fa,parent
18,34,12,13,fa,parent
19,35,12,13,fa,parent
19,36,12,13,fa,parent
19,37,12,13,fa,parent
19,38,12,13,fa,parent
19,39,12,13,fa,parent
19,40,12,13,fa,parent
19,41,12,13,fa,parent
19,42,12,13,fa,parent
19,43,12,13,fa,parent
19,44,12,13,fa,parent
19,45,12,13,fa,parent
19,46,12,13,fa,parent
19,47,12,13,fa,parent
19,48,12,13,fa,parent
19,49,12,13,fa,parent
19,50,12,13,fa,parent
19,51,12,13,fa,parent
19,52,12,13,fa,parent
19,53,12,13,fa,parent
19,54,12,13,fa,parent
19,55,12,13,fa,parent
19,56,12,13,fa,parent
19,57,12,13,fa,parent
19,58,12,13,fa,parent
19,59,12,13,fa,parent
19,60,12,13,fa,parent
19,61,12,13,fa,parent
19,62,12,13,fa,parent
19,63,12,13,fa,parent
19,64,12,13,fa,parent
19,65,12,13,fa,parent
19,66,12,13,fa,parent
19,67,12,13,fa,parent
19,68,12,13,fa,parent
19,69,12,13,fa,parent
19,70,12,13,fa,parent
19,71,12,13,fa,parent
19,72,12,13,fa,parent
7,0,14,15,fa,parent
7,1,14,15,fa,parent
8,2,14,15,fa,parent
9,3,14,15,fa,parent
10,4,14,15,fa,parent
10,5,14,15,fa,parent
10,6,14,15,fa,parent
11,7,14,15,fa,parent
11,8,14,15,fa,parent
11,9,14,15,fa,parent
12,10,14,15,fa,parent
12,11,14,15,fa,parent
12,12,14,15,fa,parent
12,13,14,15,fa,parent
13,14,14,15,fa,parent
13,15,14,15,fa,parent
13,16,14,15,fa,parent
14,17,14,15,fa,parent
14,18,14,15,fa,parent
14,19,14,15,fa,parent
14,20,14,15,fa,parent
15,21,14,15,fa,parent
15,22,14,15,fa,parent
15,23,14,15,fa,parent
16,24,14,15,fa,parent
16,25,14,15,fa,parent
16,26,14,15,fa,parent
16,27,14,15,fa,parent
17,28,14,15,fa,parent
17,29,14,15,fa,parent
17,30,14,15,fa,parent
18,31,14,15,fa,parent
18,32,14,15,fa,parent
18,33,14,15,fa,parent
18,34,14,15,fa,parent
19,35,14,15,fa,parent
19,36,14,15,fa,parent
19,37,14,15,fa,parent
19,38,14,15,fa,parent
19,39,14,15,fa,parent
19,40,14,15,fa,parent
19,41,14,15,fa,parent
19,42,14,15,fa,parent
19,43,14,15,fa,parent
19,44,14,15,fa,parent
19,45,14,15,fa,parent
19,46,14,15,fa,parent
19,47,14,15,fa,parent
19,48,14,15,fa,parent
19,49,14,15,fa,parent
19,50,14,15,fa,parent
19,51,14,15,fa,parent
19,52,14,15,fa,parent
19,53,14,15,fa,parent
19,54,14,15,fa,parent
19,55,14,15,fa,parent
19,56,14,15,fa,parent
19,57,14,15,fa,parent
19,58,14,15,fa,parent
19,59,14,15,fa,parent
19,60,14,15,fa,parent
19,61,14,15,fa,parent
19,62,14,15,fa,parent
19,63,14,15,fa,parent
19,64,14,15,fa,parent
19,65,14,15,fa,parent
19,66,14,15,fa,parent
19,67,14,15,fa,parent
19,68,14,15,fa,parent
19,69,14,15,fa,parent
19,70,14,15,fa,parent
19,71,14,15,fa,parent
19,72,14,15,fa,parent
6,0,16,17,fa,parent
7,1,16,17,fa,parent
8,2,16,17,fa,parent
8,3,16,17,fa,parent
9,4,16,17,fa,parent
10,5,16,17,fa,parent
10,6,16,17,fa,parent
10,7,16,17,fa,parent
11,8,16,17,fa,parent
11,9,16,17,fa,parent
11,10,16,17,fa,parent
12,11,16,17,fa,parent
12,12,16,17,fa,parent
12,13,16,17,fa,parent
13,14,16,17,fa,parent
13,15,16,17,fa,parent
13,16,16,17,fa,parent
13,17,16,17,fa,parent
14,18,16,17,fa,parent
14,19,16,17,fa,parent
14,20,16,17,fa,parent
15,21,16,17,fa,parent
15,22,16,17,fa,parent
15,23,16,17,fa,parent
15,24,16,17,fa,parent
16,25,16,17,fa,parent
16,26,16,17,fa,parent
16,27,16,17,fa,parent
17,28,16,17,fa,parent
17,29,16,17,fa,parent
17,30,16,17,fa,parent
17,31,16,17,fa,parent
18,32,16,17,fa,parent
18,33,16,17,fa,parent
18,34,16,17,fa,parent
19,35,16,17,fa,parent
19,36,16,17,fa,parent
19,37,16,17,fa,parent
19,38,16,17,fa,parent
19,39,16,17,fa,parent
19,40,16,17,fa,parent
19,41,16,17,fa,parent
19,42,16,17,fa,parent
19,43,16,17,fa,parent
19,44,16,17,fa,parent
19,45,16,17,fa,parent
19,46,16,17,fa,parent
19,47,16,17,fa,parent
19,48,16,17,fa,parent
19,49,16,17,fa,parent
19,50,16,17,fa,parent
19,51,16,17,fa,parent
19,52,16,17,fa,parent
19,53,16,17,fa,parent
19,54,16,17,fa,parent
19,55,16,17,fa,parent
19,56,16,17,fa,parent
19,57,16,17,fa,parent
19,58,16,17,fa,parent
19,59,16,17,fa,parent
19,60,16,17,fa,parent
19,61,16,17,fa,parent
19,62,16,17,fa,parent
19,63,16,17,fa,parent
19,64,16,17,fa,parent
19,65,16,17,fa,parent
19,66,16,17,fa,parent
19,67,16,17,fa,parent
19,68,16,17,fa,parent
19,69,16,17,fa,parent
19,70,16,17,fa,parent
19,71,16,17,fa,parent
19,72,16,17,fa,parent
6,0,18,19,fa,parent
6,1,18,19,fa,parent
7,2,18,19,fa,parent
8,3,18,19,fa,parent
8,4,18,19,fa,parent
9,5,18,19,fa,parent
9,6,18,19,fa,parent
10,7,18,19,fa,parent
10,8,18,19,fa,parent
10,9,18,19,fa,parent
11,10,18,19,fa,parent
11,11,18,19,fa,parent
11,12,18,19,fa,parent
12,13,18,19,fa,parent
12,14,18,19,fa,parent
12,15,18,19,fa,parent
13,16,18,19,fa,parent
13,17,18,19,fa,parent
13,18,18,19,fa,parent
13,19,18,19,fa,parent
14,20,18,19,fa,parent
14,21,18,19,fa,parent
14,22,18,19,fa,parent
15,23,18,19,fa,parent
15,24,18,19,fa,parent
15,25,18,19,fa,parent
16,26,18,19,fa,parent
16,27,18,19,fa,parent
16,28,18,19,fa,parent
17,29,18,19,fa,parent
17,30,18,19,fa,parent
17,31,18,19,fa,parent
17,32,18,19,fa,parent
18,33,18,19,fa,parent
18,34,18,19,fa,parent
18,35,18,19,fa,parent
19,36,18,19,fa,parent
19,37,18,19,fa,parent
19,38,18,19,fa,parent
19,39,18,19,fa,parent
19,40,18,19,fa,parent
19,41,18,19,fa,parent
19,42,18,19,fa,parent
19,43,18,19,fa,parent
19,44,18,19,fa,parent
19,45,18,19,fa,parent
19,46,18,19,fa,parent
19,47,18,19,fa,parent
19,48,18,19,fa,parent
19,49,18,19,fa,parent
19,50,18,19,fa,parent
19,51,18,19,fa,parent
19,52,18,19,fa,parent
19,53,18,19,fa,parent
19,54,18,19,fa,parent
19,55,18,19,fa,parent
19,56,18,19,fa,parent
19,57,18,19,fa,parent
19,58,18,19,fa,parent
19,59,18,19,fa,parent
19,60,18,19,fa,parent
19,61,18,19,fa,parent
19,62,18,19,fa,parent
19,63,18,19,fa,parent
19,64,18,19,fa,parent
19,65,18,19,fa,parent
19,66,18,19,fa,parent
19,67,18,19,fa,parent
19,68,18,19,fa,parent
19,69,18,19,fa,parent
19,70,18,19,fa,parent
19,71,18,19,fa,parent
19,72,18,19,fa,parent
5,0,20,21,fa,parent
6,1,20,21,fa,parent
6,2,20,21,fa,parent
7,3,20,21,fa,parent
7,4,20,21,fa,parent
8,5,20,21,fa,parent
8,6,20,21,fa,parent
9,7,20,21,fa,parent
9,8,20,21,fa,parent
9,9,20,21,fa,parent
10,10,20,21,fa,parent
10,11,20,21,fa,parent
11,12,20,21,fa,parent
11,13,20,21,fa,parent
11,14,20,21,fa,parent
12,15,20,21,fa,parent
12,16,20,21,fa,parent
12,17,20,21,fa,parent
12,18,20,21,fa,parent
13,19,20,21,fa,parent
13,20,20,21,fa,parent
13,21,20,21,fa,parent
14,22,20,21,fa,parent
14,23,20,21,fa,parent
14,24,20,21,fa,parent
15,25,20,21,fa,parent
15,26,20,21,fa,parent
15,27,20,21,fa,parent
16,28,20,21,fa,parent
16,29,20,21,fa,parent
16,30,20,21,fa,parent
16,31,20,21,fa,parent
17,32,20,21,fa,parent
17,33,20,21,fa,parent
17,34,20,21,fa,parent
18,35,20,21,fa,parent
18,36,20,21,fa,parent
18,37,20,21,fa,parent
19,38,20,21,fa,parent
19,39,20,21,fa,parent
19,40,20,21,fa,parent
19,41,20,21,fa,parent
19,42,20,21,fa,parent
19,43,20,21,fa,parent
19,44,20,21,fa,parent
19,45,20,21,fa,parent
19,46,20,21,fa,parent
19,47,20,21,fa,parent
19,48,20,21,fa,parent
19,49,20,21,fa,parent
19,50,20,21,fa,parent
19,51,20,21,fa,parent
19,52,20,21,fa,parent
19,53,20,21,fa,parent
19,54,20,21,fa,parent
19,55,20,21,fa,parent
19,56,20,21,fa,parent
19,57,20,21,fa,parent
19,58,20,21,fa,parent
19,59,20,21,fa,parent
19,60,20,21,fa,parent
19,61,20,21,fa,parent
19,62,20,21,fa,parent
19,63,20,21,fa,parent
19,64,20,21,fa,parent
19,65,20,21,fa,parent
19,66,20,21,fa,parent
19,67,20,21,fa,parent
19,68,20,21,fa,parent
19,69,20,21,fa,parent
19,70,20,21,fa,parent
19,71,20,21,fa,parent
19,72,20,21,fa,parent
5,0,22,23,fa,parent
5,1,22,23,fa,parent
6,2,22,23,fa,parent
6,3,22,23,fa,parent
6,4,22,23,fa,parent
7,5,22,23,fa,parent
7,6,22,23,fa,parent
8,7,22,23,fa,parent
8,8,22,23,fa,parent
8,9,22,23,fa,parent
9,10,22,23,fa,parent
9,11,22,23,fa,parent
9,12,22,23,fa,parent
10,13,22,23,fa,parent
10,14,22,23,fa,parent
10,15,22,23,fa,parent
11,16,22,23,fa,parent
11,17,22,23,fa,parent
11,18,22,23,fa,parent
12,19,22,23,fa,parent
12,20,22,23,fa,parent
12,21,22,23,fa,parent
13,22,22,23,fa,parent
13,23,22,23,fa,parent
13,24,22,23,fa,parent
14,25,22,23,fa,parent
14,26,22,23,fa,parent
14,27,22,23,fa,parent
15,28,22,23,fa,parent
15,29,22,23,fa,parent
15,30,22,23,fa,parent
16,31,22,23,fa,parent
16,32,22,23,fa,parent
16,33,22,23,fa,parent
17,34,22,23,fa,parent
17,35,22,23,fa,parent
17,36,22,23,fa,parent
18,37,22,23,fa,parent
18,38,22,23,fa,parent
18,39,22,23,fa,parent
18,40,22,23,fa,parent
19,41,22,23,fa,parent
19,42,22,23,fa,parent
19,43,22,23,fa,parent
19,44,22,23,fa,parent
19,45,22,23,fa,parent
19,46,22,23,fa,parent
19,47,22,23,fa,parent
19,48,22,23,fa,parent
19,49,22,23,fa,parent
19,50,22,23,fa,parent
19,51,22,23,fa,parent
19,52,22,23,fa,parent
19,53,22,23,fa,parent
19,54,22,23,fa,parent
19,55,22,23,fa,parent
19,56,22,23,fa,parent
19,57,22,23,fa,parent
19,58,22,23,fa,parent
19,59,22,23,fa,parent
19,60,22,23,fa,parent
19,61,22,23,fa,parent
19,62,22,23,fa,parent
19,63,22,23,fa,parent
19,64,22,23,fa,parent
19,65,22,23,fa,parent
19,66,22,23,fa,parent
19,67,22,23,fa,parent
19,68,22,23,fa,parent
19,69,22,23,fa,parent
19,70,22,23,fa,parent
19,71,22,23,fa,parent
19,72,22,23,fa,parent
5,0,24,26,fa,parent
5,1,24,26,fa,parent
5,2,24,26,fa,parent
5,3,24,26,fa,parent
6,4,24,26,fa,parent
6,5,24,26,fa,parent
6,6,24,26,fa,parent
7,7,24,26,fa,parent
7,8,24,26,fa,parent
7,9,24,26,fa,parent
8,10,24,26,fa,parent
8,11,24,26,fa,parent
8,12,24,26,fa,parent
9,13,24,26,fa,parent
9,14,24,26,fa,parent
9,15,24,26,fa,parent
10,16,24,26,fa,parent
10,17,24,26,fa,parent
10,18,24,26,fa,parent
11,19,24,26,fa,parent
11,20,24,26,fa,parent
11,21,24,26,fa,parent
12,22,24,26,fa,parent
12,23,24,26,fa,parent
12,24,24,26,fa,parent
13,25,24,26,fa,parent
13,26,24,26,fa,parent
13,27,24,26,fa,parent
14,28,24,26,fa,parent
14,29,24,26,fa,parent
14,30,24,26,fa,parent
15,31,24,26,fa,parent
15,32,24,26,fa,parent
15,33,24,26,fa,parent
15,34,24,26,fa,parent
16,35,24,26,fa,parent
16,36,24,26,fa,parent
16,37,24,26,fa,parent
17,38,24,26,fa,parent
17,39,24,26,fa,parent
17,40,24,26,fa,parent
18,41,24,26,fa,parent
18,42,24,26,fa,parent
18,43,24,26,fa,parent
19,44,24,26,fa,parent
19,45,24,26,fa,parent
19,46,24,26,fa,parent
19,47,24,26,fa,parent
19,48,24,26,fa,parent
19,49,24,26,fa,parent
19,50,24,26,fa,parent
19,51,24,26,fa,parent
19,52,24,26,fa,parent
19,53,24,26,fa,parent
19,54,24,26,fa,parent
19,55,24,26,fa,parent
19,56,24,26,fa,parent
19,57,24,26,fa,parent
19,58,24,26,fa,parent
19,59,24,26,fa,parent
19,60,24,26,fa,parent
19,61,24,26,fa,parent
19,62,24,26,fa,parent
19,63,24,26,fa,parent
19,64,24,26,fa,parent
19,65,24,26,fa,parent
19,66,24,26,fa,parent
19,67,24,26,fa,parent
19,68,24,26,fa,parent
19,69,24,26,fa,parent
19,70,24,26,fa,parent
19,71,24,26,fa,parent
19,72,24,26,fa,parent
4,0,27,29,fa,parent
4,1,27,29,fa,parent
4,2,27,29,fa,parent
4,3,27,29,fa,parent
5,4,27,29,fa,parent
5,5,27,29,fa,parent
5,6,27,29,fa,parent
6,7,27,29,fa,parent
6,8,27,29,fa,parent
6,9,27,29,fa,parent
7,10,27,29,fa,parent
7,11,27,29,fa,parent
7,12,27,29,fa,parent
7,13,27,29,fa,parent
8,14,27,29,fa,parent
8,15,27,29,fa,parent
8,16,27,29,fa,parent
9,17,27,29,fa,parent
9,18,27,29,fa,parent
9,19,27,29,fa,parent
9,20,27,29,fa,parent
10,21,27,29,fa,parent
10,22,27,29,fa,parent
10,23,27,29,fa,parent
11,24,27,29,fa,parent
11,25,27,29,fa,parent
11,26,27,29,fa,parent
12,27,27,29,fa,parent
12,28,27,29,fa,parent
12,29,27,29,fa,parent
13,30,27,29,fa,parent
13,31,27,29,fa,parent
14,32,27,29,fa,parent
14,33,27,29,fa,parent
14,34,27,29,fa,parent
15,35,27,29,fa,parent
15,36,27,29,fa,parent
15,37,27,29,fa,parent
16,38,27,29,fa,parent
16,39,27,29,fa,parent
16,40,27,29,fa,parent
17,41,27,29,fa,parent
17,42,27,29,fa,parent
17,43,27,29,fa,parent
18,44,27,29,fa,parent
18,45,27,29,fa,parent
18,46,27,29,fa,parent
19,47,27,29,fa,parent
19,48,27,29,fa,parent
19,49,27,29,fa,parent
19,50,27,29,fa,parent
19,51,27,29,fa,parent
19,52,27,29,fa,parent
19,53,27,29,fa,parent
19,54,27,29,fa,parent
19,55,27,29,fa,parent
19,56,27,29,fa,parent
19,57,27,29,fa,parent
19,58,27,29,fa,parent
19,59,27,29,fa,parent
19,60,27,29,fa,parent
19,61,27,29,fa,parent
19,62,27,29,fa,parent
19,63,27,29,fa,parent
19,64,27,29,fa,parent
19,65,27,29,fa,parent
19,66,27,29,fa,parent
19,67,27,29,fa,parent
19,68,27,29,fa,parent
19,69,27,29,fa,parent
19,70,27,29,fa,parent
19,71,27,29,fa,parent
19,72,27,29,fa,parent
3,0,30,32,fa,parent
3,1,30,32,fa,parent
3,2,30,32,fa,parent
3,3,30,32,fa,parent
4,4,30,32,fa,parent
4,5,30,32,fa,parent
4,6,30,32,fa,parent
5,7,30,32,fa,parent
5,8,30,32,fa,parent
5,9,30,32,fa,parent
5,10,30,32,fa,parent
6,11,30,32,fa,parent
6,12,30,32,fa,parent
6,13,30,32,fa,parent
7,14,30,32,fa,parent
7,15,30,32,fa,parent
7,16,30,32,fa,parent
7,17,30,32,fa,parent
8,18,30,32,fa,parent
8,19,30,32,fa,parent
8,20,30,32,fa,parent
8,21,30,32,fa,parent
9,22,30,32,fa,parent
9,23,30,32,fa,parent
9,24,30,32,fa,parent
10,25,30,32,fa,parent
10,26,30,32,fa,parent
10,27,30,32,fa,parent
11,28,30,32,fa,parent
11,29,30,32,fa,parent
11,30,30,32,fa,parent
12,31,30,32,fa,parent
12,32,30,32,fa,parent
12,33,30,32,fa,parent
13,34,30,32,fa,parent
13,35,30,32,fa,parent
13,36,30,32,fa,parent
14,37,30,32,fa,parent
14,38,30,32,fa,parent
14,39,30,32,fa,parent
15,40,30,32,fa,parent
15,41,30,32,fa,parent
16,42,30,32,fa,parent
16,43,30,32,fa,parent
16,44,30,32,fa,parent
17,45,30,32,fa,parent
17,46,30,32,fa,parent
17,47,30,32,fa,parent
18,48,30,32,fa,parent
18,49,30,32,fa,parent
18,50,30,32,fa,parent
19,51,30,32,fa,parent
19,52,30,32,fa,parent
19,53,30,32,fa,parent
19,54,30,32,fa,parent
19,55,30,32,fa,parent
19,56,30,32,fa,parent
19,57,30,32,fa,parent
19,58,30,32,fa,parent
19,59,30,32,fa,parent
19,60,30,32,fa,parent
19,61,30,32,fa,parent
19,62,30,32,fa,parent
19,63,30,32,fa,parent
19,64,30,32,fa,parent
19,65,30,32,fa,parent
19,66,30,32,fa,parent
19,67,30,32,fa,parent
19,68,30,32,fa,parent
19,69,30,32,fa,parent
19,70,30,32,fa,parent
19,71,30,32,fa,parent
19,72,30,32,fa,parent
2,0,33,35,fa,parent
2,1,33,35,fa,parent
2,2,33,35,fa,parent
2,3,33,35,fa,parent
3,4,33,35,fa,parent
3,5,33,35,fa,parent
3,6,33,35,fa,parent
3,7,33,35,fa,parent
4,8,33,35,fa,parent
4,9,33,35,fa,parent
4,10,33,35,fa,parent
5,11,33,35,fa,parent
5,12,33,35,fa,parent
5,13,33,35,fa,parent
5,14,33,35,fa,parent
6,15,33,35,fa,parent
6,16,33,35,fa,parent
6,17,33,35,fa,parent
6,18,33,35,fa,parent
7,19,33,35,fa,parent
7,20,33,35,fa,parent
7,21,33,35,fa,parent
8,22,33,35,fa,parent
8,23,33,35,fa,parent
8,24,33,35,fa,parent
8,25,33,35,fa,parent
9,26,33,35,fa,parent
9,27,33,35,fa,parent
9,28,33,35,fa,parent
9,29,33,35,fa,parent
10,30,33,35,fa,parent
10,31,33,35,fa,parent
10,32,33,35,fa,parent
11,33,33,35,fa,parent
11,34,33,35,fa,parent
11,35,33,35,fa,parent
12,36,33,35,fa,parent
12,37,33,35,fa,parent
12,38,33,35,fa,parent
13,39,33,35,fa,parent
13,40,33,35,fa,parent
14,41,33,35,fa,parent
14,42,33,35,fa,parent
14,43,33,35,fa,parent
15,44,33,35,fa,parent
15,45,33,35,fa,parent
15,46,33,35,fa,parent
16,47,33,35,fa,parent
16,48,33,35,fa,parent
17,49,33,35,fa,parent
17,50,33,35,fa,parent
17,51,33,35,fa,parent
18,52,33,35,fa,parent
18,53,33,35,fa,parent
18,54,33,35,fa,parent
19,55,33,35,fa,parent
19,56,33,35,fa,parent
19,57,33,35,fa,parent
19,58,33,35,fa,parent
19,59,33,35,fa,parent
19,60,33,35,fa,parent
19,61,33,35,fa,parent
19,62,33,35,fa,parent
19,63,33,35,fa,parent
19,64,33,35,fa,parent
19,65,33,35,fa,parent
19,66,33,35,fa,parent
19,67,33,35,fa,parent
19,68,33,35,fa,parent
19,69,33,35,fa,parent
19,70,33,35,fa,parent
19,71,33,35,fa,parent
19,72,33,35,fa,parent
1,0,36,38,fa,parent
1,1,36,38,fa,parent
1,2,36,38,fa,parent
1,3,36,38,fa,parent
2,4,36,38,fa,parent
2,5,36,38,fa,parent
2,6,36,38,fa,parent
2,7,36,38,fa,parent
3,8,36,38,fa,parent
3,9,36,38,fa,parent
3,10,36,38,fa,parent
4,11,36,38,fa,parent
4,12,36,38,fa,parent
4,13,36,38,fa,parent
4,14,36,38,fa,parent
5,15,36,38,fa,parent
5,16,36,38,fa,parent
5,17,36,38,fa,parent
5,18,36,38,fa,parent
6,19,36,38,fa,parent
6,20,36,38,fa,parent
6,21,36,38,fa,parent
6,22,36,38,fa,parent
7,23,36,38,fa,parent
7,24,36,38,fa,parent
7,25,36,38,fa,parent
7,26,36,38,fa,parent
8,27,36,38,fa,parent
8,28,36,38,fa,parent
8,29,36,38,fa,parent
8,30,36,38,fa,parent
9,31,36,38,fa,parent
9,32,36,38,fa,parent
9,33,36,38,fa,parent
9,34,36,38,fa,parent
10,35,36,38,fa,parent
10,36,36,38,fa,parent
10,37,36,38,fa,parent
11,38,36,38,fa,parent
11,39,36,38,fa,parent
11,40,36,38,fa,parent
12,41,36,38,fa,parent
12,42,36,38,fa,parent
13,43,36,38,fa,parent
13,44,36,38,fa,parent
13,45,36,38,fa,parent
14,46,36,38,fa,parent
14,47,36,38,fa,parent
15,48,36,38,fa,parent
15,49,36,38,fa,parent
15,50,36,38,fa,parent
16,51,36,38,fa,parent
16,52,36,38,fa,parent
16,53,36,38,fa,parent
17,54,36,38,fa,parent
17,55,36,38,fa,parent
18,56,36,38,fa,parent
18,57,36,38,fa,parent
18,58,36,38,fa,parent
19,59,36,38,fa,parent
19,60,36,38,fa,parent
19,61,36,38,fa,parent
19,62,36,38,fa,parent
19,63,36,38,fa,parent
19,64,36,38,fa,parent
19,65,36,38,fa,parent
19,66,36,38,fa,parent
19,67,36,38,fa,parent
19,68,36,38,fa,parent
19,69,36,38,fa,parent
19,70,36,38,fa,parent
19,71,36,38,fa,parent
19,72,36,38,fa,parent
1,0,39,41,fa,parent
1,1,39,41,fa,parent
1,2,39,41,fa,parent
1,3,39,41,fa,parent
1,4,39,41,fa,parent
1,5,39,41,fa,parent
1,6,39,41,fa,parent
2,7,39,41,fa,parent
2,8,39,41,fa,parent
2,9,39,41,fa,parent
2,10,39,41,fa,parent
3,11,39,41,fa,parent
3,12,39,41,fa,parent
3,13,39,41,fa,parent
3,14,39,41,fa,parent
4,15,39,41,fa,parent
4,16,39,41,fa,parent
4,17,39,41,fa,parent
4,18,39,41,fa,parent
5,19,39,41,fa,parent
5,20,39,41,fa,parent
5,21,39,41,fa,parent
5,22,39,41,fa,parent
6,23,39,41,fa,parent
6,24,39,41,fa,parent
6,25,39,41,fa,parent
6,26,39,41,fa,parent
7,27,39,41,fa,parent
7,28,39,41,fa,parent
7,29,39,41,fa,parent
7,30,39,41,fa,parent
8,31,39,41,fa,parent
8,32,39,41,fa,parent
8,33,39,41,fa,parent
8,34,39,41,fa,parent
9,35,39,41,fa,parent
9,36,39,41,fa,parent
9,37,39,41,fa,parent
9,38,39,41,fa,parent
9,39,39,41,fa,parent
10,40,39,41,fa,parent
10,41,39,41,fa,parent
10,42,39,41,fa,parent
11,43,39,41,fa,parent
11,44,39,41,fa,parent
12,45,39,41,fa,parent
12,46,39,41,fa,parent
12,47,39,41,fa,parent
13,48,39,41,fa,parent
13,49,39,41,fa,parent
14,50,39,41,fa,parent
14,51,39,41,fa,parent
14,52,39,41,fa,parent
15,53,39,41,fa,parent
15,54,39,41,fa,parent
15,55,39,41,fa,parent
16,56,39,41,fa,parent
16,57,39,41,fa,parent
17,58,39,41,fa,parent
17,59,39,41,fa,parent
17,60,39,41,fa,parent
18,61,39,41,fa,parent
18,62,39,41,fa,parent
19,63,39,41,fa,parent
19,64,39,41,fa,parent
19,65,39,41,fa,parent
19,66,39,41,fa,parent
19,67,39,41,fa,parent
19,68,39,41,fa,parent
19,69,39,41,fa,parent
19,70,39,41,fa,parent
19,71,39,41,fa,parent
19,72,39,41,fa,parent
1,0,42,44,fa,parent
1,1,42,44,fa,parent
1,2,42,44,fa,parent
1,3,42,44,fa,parent
1,4,42,44,fa,parent
1,5,42,44,fa,parent
1,6,42,44,fa,parent
1,7,42,44,fa,parent
1,8,42,44,fa,parent
1,9,42,44,fa,parent
1,10,42,44,fa,parent
2,11,42,44,fa,parent
2,12,42,44,fa,parent
2,13,42,44,fa,parent
2,14,42,44,fa,parent
3,15,42,44,fa,parent
3,16,42,44,fa,parent
3,17,42,44,fa,parent
3,18,42,44,fa,parent
4,19,42,44,fa,parent
4,20,42,44,fa,parent
4,21,42,44,fa,parent
4,22,42,44,fa,parent
5,23,42,44,fa,parent
5,24,42,44,fa,parent
5,25,42,44,fa,parent
5,26,42,44,fa,parent
6,27,42,44,fa,parent
6,28,42,44,fa,parent
6,29,42,44,fa,parent
6,30,42,44,fa,parent
6,31,42,44,fa,parent
7,32,42,44,fa,parent
7,33,42,44,fa,parent
7,34,42,44,fa,parent
7,35,42,44,fa,parent
8,36,42,44,fa,parent
8,37,42,44,fa,parent
8,38,42,44,fa,parent
8,39,42,44,fa,parent
9,40,42,44,fa,parent
9,41,42,44,fa,parent
9,42,42,44,fa,parent
9,43,42,44,fa,parent
10,44,42,44,fa,parent
10,45,42,44,fa,parent
10,46,42,44,fa,parent
10,47,42,44,fa,parent
11,48,42,44,fa,parent
11,49,42,44,fa,parent
12,50,42,44,fa,parent
12,51,42,44,fa,parent
12,52,42,44,fa,parent
13,53,42,44,fa,parent
13,54,42,44,fa,parent
14,55,42,44,fa,parent
14,56,42,44,fa,parent
15,57,42,44,fa,parent
15,58,42,44,fa,parent
15,59,42,44,fa,parent
16,60,42,44,fa,parent
16,61,42,44,fa,parent
17,62,42,44,fa,parent
17,63,42,44,fa,parent
17,64,42,44,fa,parent
18,65,42,44,fa,parent
18,66,42,44,fa,parent
19,67,42,44,fa,parent
19,68,42,44,fa,parent
19,69,42,44,fa,parent
19,70,42,44,fa,parent
19,71,42,44,fa,parent
19,72,42,44,fa,parent
1,0,45,47,fa,parent
1,1,45,47,fa,parent
1,2,45,47,fa,parent
1,3,45,47,fa,parent
1,4,45,47,fa,parent
1,5,45,47,fa,parent
1,6,45,47,fa,parent
1,7,45,47,fa,parent
1,8,45,47,fa,parent
1,9,45,47,fa,parent
1,10,45,47,fa,parent
1,11,45,47,fa,parent
1,12,45,47,fa,parent
1,13,45,47,fa,parent
2,14,45,47,fa,parent
2,15,45,47,fa,parent
2,16,45,47,fa,parent
2,17,45,47,fa,parent
3,18,45,47,fa,parent
3,19,45,47,fa,parent
3,20,45,47,fa,parent
3,21,45,47,fa,parent
3,22,45,47,fa,parent
4,23,45,47,fa,parent
4,24,45,47,fa,parent
4,25,45,47,fa,parent
4,26,45,47,fa,parent
5,27,45,47,fa,parent
5,28,45,47,fa,parent
5,29,45,47,fa,parent
5,30,45,47,fa,parent
6,31,45,47,fa,parent
6,32,45,47,fa,parent
6,33,45,47,fa,parent
6,34,45,47,fa,parent
6,35,45,47,fa,parent
7,36,45,47,fa,parent
7,37,45,47,fa,parent
7,38,45,47,fa,parent
7,39,45,47,fa,parent
8,40,45,47,fa,parent
8,41,45,47,fa,parent
8,42,45,47,fa,parent
8,43,45,47,fa,parent
9,44,45,47,fa,parent
9,45,45,47,fa,parent
9,46,45,47,fa,parent
9,47,45,47,fa,parent
9,48,45,47,fa,parent
